"";"PROBEID";"SYMBOL";"ENTREZID";"GENENAME";"logFC";"AveExpr";"t";"P.Value";"adj.P.Val";"B"
"4366";"1452342_at";"Apbb2";"11787";"amyloid beta precursor protein binding family B member 2";0,0414738987681975;5,47499550665475;0,109227723832908;0,914010445748563;0,99992247651351;-4,64292184651965
"4367";"1452350_at";"Brd8";"78656";"bromodomain containing 8";-0,165162526319276;5,88113799803909;-0,431609369866722;0,67021877122872;0,99992247651351;-4,63458896209738
"4368";"1452351_at";"Parp4";"328417";"poly (ADP-ribose) polymerase family, member 4";0,0284048274341924;7,11714712882163;0,117610496011662;0,907441710419352;0,99992247651351;-4,64283028973241
"4369";"1452353_at";"Gpr155";"68526";"G protein-coupled receptor 155";0,0924447762615035;6,26699570794244;0,203365607887114;0,840715493948647;0,99992247651351;-4,64150665913729
"4370";"1452365_at";"Csgalnact1";"234356";"chondroitin sulfate N-acetylgalactosaminyltransferase 1";-0,115750679104718;7,45951421076044;-0,309273763790594;0,760018646769082;0,99992247651351;-4,63890505662027
"4371";"1452367_at";"Coro2a";"107684";"coronin, actin binding protein 2A";0,0672524732268842;5,8029642762506;0,128180059406892;0,89916910391299;0,99992247651351;-4,64270522802469
"4372";"1452373_at";"Kansl1";"76719";"KAT8 regulatory NSL complex subunit 1";-0,0304073949673871;8,36583194926955;-0,0987746940807331;0,922210186531084;0,99992247651351;-4,64302655305865
"4373";"1452377_at";"Kmt2a";"214162";"lysine (K)-specific methyltransferase 2A";-0,118048353438715;7,20856441375542;-0,21872547141876;0,828876976460752;0,99992247651351;-4,64119535197144
"4374";"1452385_at";"Usp53";"99526";"ubiquitin specific peptidase 53";-0,0756318226984889;3,84347524751014;-0,272986468887987;0,787405608102415;0,99992247651351;-4,63991605253309
"4375";"1452388_at";"Hspa1a";"193740";"heat shock protein 1A";-0,0567618974342743;4,39801912939858;-0,18108920272645;0,857952816968404;0,99992247651351;-4,64191815776107
"4376";"1452389_at";"Cd27";"21940";"CD27 antigen";-0,0365686353611716;7,62248180104701;-0,0505857837232353;0,960111328077913;0,99992247651351;-4,64337330760558
"4377";"1452399_at";"Rgs6";"50779";"regulator of G-protein signaling 6";-0,146951037317725;6,00758572474868;-0,651155740406896;0,521679049953256;0,99992247651351;-4,62342689361746
"4378";"1452401_at";"Wtap";"60532";"WT1 associating protein";-0,121096651637227;9,46703529655215;-0,412463944927991;0,683984664036496;0,99992247651351;-4,63535604349577
"4379";"1452404_at";"Phactr2";"215789";"phosphatase and actin regulator 2";-0,0624077169789805;4,67268045155586;-0,250056714880671;0,804859952555225;0,99992247651351;-4,6404907445512
"4380";"1452430_s_at";"Srsf1";"110809";"serine and arginine-rich splicing factor 1";0,0955769586029991;7,4002571597772;0,198416794430137;0,844538126405566;0,99992247651351;-4,64160216863105
"4381";"1452431_s_at";"H2-Aa";"14960";"histocompatibility 2, class II antigen A, alpha";-0,045334797588346;11,2997111954191;-0,0571728604432347;0,954922758495106;0,99992247651351;-4,6433391013028
"4382";"1452432_at";"Tfpi";"21788";"tissue factor pathway inhibitor";-0,062871277623632;4,73088305194388;-0,21842567260121;0,829107657169789;0,99992247651351;-4,64120164323578
"4383";"1452438_s_at";"Taf4";"228980";"TATA-box binding protein associated factor 4";-0,240554490948062;6,62311415019483;-0,634401169928914;0,532350532046359;0,99992247651351;-4,62442895878534
"4384";"1452451_at";"Bean1";"65115";"brain expressed, associated with Nedd4, 1";0,04500161041471;5,57000476563517;0,184685117958514;0,855165175163757;0,99992247651351;-4,64185494035211
"4385";"1452458_s_at";"Lrr1";"69706";"leucine rich repeat protein 1";-0,00285571594573142;5,0317817268967;-0,0100682554029958;0,992057426681864;0,99992247651351;-4,64349175445341
"4386";"1452463_x_at";"Igk";"243469";"immunoglobulin kappa chain complex";-0,318692989263504;11,6643469650177;-0,423224125987109;0,67623370040939;0,99992247651351;-4,6349290770484
"4387";"1452469_a_at";"Smtn";"29856";"smoothelin";-0,11076452556205;6,71617285960115;-0,256756705926587;0,799748640110982;0,99992247651351;-4,64032797180452
"4388";"1452483_a_at";"Cd44";"12505";"CD44 antigen";-0,073653353152551;8,07565949056733;-0,139499526078983;0,890322560213183;0,99992247651351;-4,6425594011371
"4389";"1452504_s_at";"Ctbs";"74245";"chitobiase";-0,228343582780292;5,67178718238586;-0,710255580530669;0,484995037489482;0,99992247651351;-4,61969983262071
"4390";"1452506_a_at";"Ilkap";"67444";"integrin-linked kinase-associated serine/threonine phosphatase 2C";-0,208862006394316;7,14112490956944;-0,745566624776968;0,463808436645859;0,99992247651351;-4,61733182925036
"4391";"1452514_a_at";"Kit";"16590";"KIT proto-oncogene receptor tyrosine kinase";0,217021472001321;5,71467523391001;0,456538541023918;0,652470849063851;0,99992247651351;-4,63353972114201
"4392";"1452521_a_at";"Plaur";"18793";"plasminogen activator, urokinase receptor";-0,16153836252874;8,55118585568818;-0,239194311819604;0,81316558663771;0,99992247651351;-4,64074559202415
"4393";"1452534_a_at";"Hmgb2";"97165";"high mobility group box 2";-0,0784312789690507;9,07336403286262;-0,196645596478373;0,845907217312684;0,99992247651351;-4,64163578399243
"4394";"1452585_at";"Mrps28";"66230";"mitochondrial ribosomal protein S28";0,077973621272478;6,4475546406398;0,29534861606564;0,770492536429837;0,99992247651351;-4,63930770282914
"4395";"1452588_at";"Zfp688";"69234";"zinc finger protein 688";-0,0747909976616965;7,13801624441154;-0,313649433338389;0,756737042716622;0,99992247651351;-4,63877476696895
"4396";"1452614_at";"Bcl2l15";"229672";"BCLl2-like 15";0,0710818007220091;5,76930823277654;0,107029040440289;0,915734392891292;0,99992247651351;-4,64294474273545
"4397";"1452620_at";"Pck2";"74551";"phosphoenolpyruvate carboxykinase 2 (mitochondrial)";-0,0892284727038408;5,56768606348408;-0,304241746679095;0,76379820410932;0,99992247651351;-4,63905266376752
"4398";"1452625_at";"Kctd2";"70382";"potassium channel tetramerisation domain containing 2";0,101333377825128;8,20289166304226;0,364629404043206;0,718863936674485;0,99992247651351;-4,63712455054004
"4399";"1452627_at";"Senp6";"215351";"SUMO/sentrin specific peptidase 6";-0,00630616935781347;7,34771527412639;-0,0234543497862597;0,981498946730211;0,99992247651351;-4,64347012476599
"4400";"1452646_at";"Trp53inp2";"68728";"transformation related protein 53 inducible nuclear protein 2";0,00277592717708686;7,04110568219785;0,00699260593977074;0,994483672602916;0,99992247651351;-4,64349428378525
"4401";"1452660_s_at";"Klhl7";"52323";"kelch-like 7";-0,0196988959802038;5,44636455163155;-0,0870725408968537;0,931400242714447;0,99992247651351;-4,64313130614884
"4402";"1452661_at";"Tfrc";"22042";"transferrin receptor";-0,0375211286493595;12,4576278876261;-0,0903964380527819;0,928788833071846;0,99992247651351;-4,64310289133773
"4403";"1452667_at";"Rab2b";"76338";"RAB2B, member RAS oncogene family";-0,0084036179242446;6,26546011009216;-0,0365195964912293;0,971196866011561;0,99992247651351;-4,64343235748902
"4404";"1452675_at";"Rbm22";"66810";"RNA binding motif protein 22";-0,0427554024352936;7,35042717929019;-0,157923501220834;0,8759552946194;0,99992247651351;-4,64229577134677
"4405";"1452679_at";"Tubb2b";"73710";"tubulin, beta 2B class IIB";-0,116661520916845;7,15214061506862;-0,440298866316793;0,664009363341061;0,99992247651351;-4,63422969377949
"4406";"1452680_at";"Snrpd2";"107686";"small nuclear ribonucleoprotein D2";0,0116447452641104;9,70550651717211;0,0501227775133905;0,96047610382004;0,99992247651351;-4,6433755547383
"4407";"1452681_at";"Dtymk";"21915";"deoxythymidylate kinase";-0,123797815182649;7,0391459301061;-0,359562908024015;0,722596843875615;0,99992247651351;-4,63729942099723
"4408";"1452682_at";"Pabir2";"78755";"PABIR family member 2";0,00143965876337937;6,80477560886394;0,00576856032149601;0,995449285399621;0,99992247651351;-4,64349503671988
"4409";"1452683_at";"Dnajc8";"68598";"DnaJ heat shock protein family (Hsp40) member C8";0,0452346167559572;9,98460958677283;0,231204833690487;0,81928895301251;0,99992247651351;-4,64092588455809
"4410";"1452689_at";"Zfp512";"269639";"zinc finger protein 512";-0,0245565581623302;7,35953467452736;-0,101467362599164;0,92009707489373;0,99992247651351;-4,64300058543859
"4411";"1452690_at";"Khsrp";"16549";"KH-type splicing regulatory protein";-0,0530080877761314;7,93397653808747;-0,207732502485127;0,83734568463546;0,99992247651351;-4,64142044038447
"4412";"1452693_at";"Dhx35";"71715";"DEAH-box helicase 35";-0,0569221895871674;4,74677575336742;-0,172890863872192;0,864315399711468;0,99992247651351;-4,6420576653649
"4413";"1452694_at";"Ip6k1";"27399";"inositol hexaphosphate kinase 1";-0,0355106022170268;9,3814914586105;-0,128101347167764;0,899230668498817;0,99992247651351;-4,64270619901088
"4414";"1452697_at";"Ctdp1";"67655";"CTD phosphatase subunit 1";0,0154484783926829;7,76238121674121;0,0597296863702323;0,952909311432868;0,99992247651351;-4,64332469782164
"4415";"1452699_at";"Mettl17";"52535";"methyltransferase like 17";-0,139364666398051;7,90168864339159;-0,389980751083437;0,700294710730855;0,99992247651351;-4,63621368872516
"4416";"1452713_a_at";"Snrnp40";"66585";"small nuclear ribonucleoprotein 40 (U5)";-0,240983653603305;8,19453938873499;-0,662425586339411;0,514567650535124;0,99992247651351;-4,62273923114709
"4417";"1452714_at";"Tanc1";"66860";"tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 1";0,283119136861965;4,56096980170001;1,29173361927354;0,209833970214353;0,99992247651351;-4,56848460264188
"4418";"1452715_at";"Haus5";"71909";"HAUS augmin-like complex, subunit 5";-0,0106168248962293;5,47602230022038;-0,046722773184166;0,963155035846974;0,99992247651351;-4,64339142345195
"4419";"1452717_at";"Slc25a24";"229731";"solute carrier family 25 (mitochondrial carrier, phosphate carrier), member 24";-0,173244181676665;8,36311679798758;-0,294665986649698;0,771007151862837;0,99992247651351;-4,63932697153485
"4420";"1452732_at";"Asprv1";"67855";"aspartic peptidase, retroviral-like 1";-0,217258007297097;8,30760424660652;-0,213011208625875;0,833276517812931;0,99992247651351;-4,64131379223981
"4421";"1452733_at";"Pank2";"74450";"pantothenate kinase 2";0,0244501934488479;6,67538939732256;0,0904501312075515;0,928746655857018;0,99992247651351;-4,64310242361048
"4422";"1452738_at";"Stoml1";"69106";"stomatin-like 1";0,153399402739755;5,77699558317856;0,450742207749957;0,656579221447817;0,99992247651351;-4,63378875731167
"4423";"1452740_at";"Myh10";"77579";"myosin, heavy polypeptide 10, non-muscle";-0,165476541343374;5,57350937706067;-0,71626138050439;0,481352416411964;0,99992247651351;-4,61930446752453
"4424";"1452749_at";"Mtpap";"67440";"mitochondrial poly(A) polymerase";-0,0701472984890357;7,46241373180399;-0,269136286546718;0,790328715040628;0,99992247651351;-4,64001602754711
"4425";"1452754_at";"Creld2";"76737";"cysteine-rich with EGF-like domains 2";0,266717041264099;6,77053689377728;0,712057799545041;0,483900286682287;0,99992247651351;-4,61958151108019
"4426";"1452756_at";"Rnf215";"71673";"ring finger protein 215";0,137681213710655;6,70394011628985;0,539482596336262;0,594963686152745;0,99992247651351;-4,62964221548836
"4427";"1452760_at";"Cactin";"70312";"cactin, spliceosome C complex subunit";0,0867385351661136;7,0731084252741;0,32668219079851;0,7469908929425;0,99992247651351;-4,63837604979198
"4428";"1452767_at";"Rrbp1";"81910";"ribosome binding protein 1";0,261459747365264;7,54460160348692;0,917912772581006;0,368602634973211;0,99992247651351;-4,60431196012565
"4429";"1452769_at";"Rnf145";"74315";"ring finger protein 145";-0,0107188778095555;10,3385955113786;-0,0337766395778018;0,973359350969119;0,99992247651351;-4,64344165090516
"4430";"1452774_at";"Hnrnpa3";"229279";"heterogeneous nuclear ribonucleoprotein A3";0,119881329734555;8,21829758356093;0,3241150017882;0,748907327999872;0,99992247651351;-4,63845584967784
"4431";"1452785_at";"Timm21";"67105";"translocase of inner mitochondrial membrane 21";0,121211307865561;6,48590268411861;0,388067471943717;0,701689652427589;0,99992247651351;-4,63628451330924
"4432";"1452787_a_at";"Prmt1";"15469";"protein arginine N-methyltransferase 1";-0,284152270766896;6,91887183053989;-0,750923387549531;0,46064314916296;0,99992247651351;-4,61696349014139
"4433";"1452788_at";"Ppp2r5e";"26932";"protein phosphatase 2, regulatory subunit B', epsilon";-0,228853068592021;6,4948859705776;-0,918216555862497;0,368447102768012;0,99992247651351;-4,60428693285076
"4434";"1452789_at";"Snn";"20621";"stannin";0,111147514214233;9,7982951727185;0,297210237190889;0,769089661412769;0,99992247651351;-4,63925493133733
"4435";"1452791_at";"Coq2";"71883";"coenzyme Q2 4-hydroxybenzoate polyprenyltransferase";-0,348860538695947;8,1572949392637;-1,11061613802045;0,278705745952034;0,99992247651351;-4,58705379122123
"4436";"1452796_at";"Def6";"23853";"differentially expressed in FDCP 6";-0,104480013362945;8,28511032375244;-0,384751249708247;0,704110003546516;0,99992247651351;-4,63640646732776
"4437";"1452797_at";"Fastkd3";"69577";"FAST kinase domains 3";-0,125324989135618;5,8837299184576;-0,503052977848548;0,619918159681567;0,99992247651351;-4,63143054541667
"4438";"1452798_s_at";"Mapk1ip1";"69546";"mitogen-activated protein kinase 1 interacting protein 1";-0,223359506828276;6,74289306590193;-0,554743033409786;0,584657754695569;0,99992247651351;-4,62885777421318
"4439";"1452806_at";"Tlcd3b";"68952";"TLC domain containing 3B";0,126598209991577;4,8963460446648;0,559180528994277;0,581677687056189;0,99992247651351;-4,62862577937725
"4440";"1452814_at";"Cpne3";"70568";"copine III";-0,0274803545390805;7,77283327939333;-0,0841868222803398;0,933668040392729;0,99992247651351;-4,64315511308045
"4441";"1452815_at";"P2ry10";"78826";"purinergic receptor P2Y, G-protein coupled 10";0,0114133500157889;8,111998709068;0,0151322812837191;0,988062819574648;0,99992247651351;-4,64348560310478
"4442";"1452820_at";"Wdr11";"207425";"WD repeat domain 11";-0,0502545796415097;7,33706664144944;-0,181678843294492;0,85749558223304;0,99992247651351;-4,64190787638864
"4443";"1452821_at";"Tial1";"21843";"Tia1 cytotoxic granule-associated RNA binding protein-like 1";0,0227202181292272;6,21035104447228;0,0518289225047002;0,959131975526929;0,99992247651351;-4,64336717204592
"4444";"1452830_s_at";"Cad";"69719";"carbamoyl-phosphate synthetase 2, aspartate transcarbamylase, and dihydroorotase";-0,326487126901363;5,89681220604221;-1,03886657054929;0,310132201305035;0,99992247651351;-4,59379605990276
"4445";"1452831_s_at";"Ppat";"231327";"phosphoribosyl pyrophosphate amidotransferase";-0,0380606115552915;6,76612904942006;-0,143049451409593;0,887551122566313;0,99992247651351;-4,64251113599486
"4446";"1452836_at";"Lpin2";"64898";"lipin 2";-0,0815266487047435;9,36144903083046;-0,269807737737778;0,789818712338989;0,99992247651351;-4,6399986933799
"4447";"1452838_at";"Ddx10";"77591";"DEAD box helicase 10";-0,10660813886843;6,75770380040518;-0,331439997716754;0,743443565086586;0,99992247651351;-4,63822652188792
"4448";"1452839_at";"Dph5";"69740";"diphthamide biosynthesis 5";0,0465182841229321;6,83994898535138;0,110190608521222;0,913255601280458;0,99992247651351;-4,64291167313185
"4449";"1452841_at";"Pgm2l1";"70974";"phosphoglucomutase 2-like 1";-0,00947482652957099;9,84584648594685;-0,035255772166155;0,972193209315578;0,99992247651351;-4,64343672953327
"4450";"1452843_at";"Il6st";"16195";"interleukin 6 signal transducer";0,0468927899174574;6,53891441890801;0,132394953728486;0,895873392223525;0,99992247651351;-4,64265236498466
"4451";"1452844_at";"Pou6f1";"19009";"POU domain, class 6, transcription factor 1";0,175455796547628;7,22359901085608;0,715068093799718;0,482074895652041;0,99992247651351;-4,61938326435814
"4452";"1452850_s_at";"Brms1l";"52592";"breast cancer metastasis-suppressor 1-like";0,000348974427587301;6,55291678287244;0,00123352815360108;0,999026886203365;0,99992247651351;-4,64349656737785
"4453";"1452854_at";"Sec63";"140740";"SEC63 homolog, protein translocation regulator";-0,0172104463138858;5,18862515184596;-0,0609982851076783;0,951910434827192;0,99992247651351;-4,64331731765759
"4454";"1452857_at";"Crebzf";"233490";"CREB/ATF bZIP transcription factor";-0,149128917635093;6,24061467703822;-0,349509282551648;0,730025045611369;0,99992247651351;-4,63763933563137
"4455";"1452864_at";"Med12l";"329650";"mediator complex subunit 12-like";-0,011214875608708;6,675493572928;-0,0276034943340689;0,978226858707795;0,99992247651351;-4,64345991379087
"4456";"1452868_at";"Usp24";"329908";"ubiquitin specific peptidase 24";0,056343799968146;7,5069687382475;0,127221826210117;0,899918627684686;0,99992247651351;-4,64271700823972
"4457";"1452869_at";"Prpf38b";"66921";"PRP38 pre-mRNA processing factor 38 (yeast) domain containing B";-0,0381478069717094;6,89777883852351;-0,112529312038336;0,911422546330013;0,99992247651351;-4,64288659247627
"4458";"1452870_at";"Apaf1";"11783";"apoptotic peptidase activating factor 1";-0,12728939192905;6,80361391835859;-0,434096286045549;0,668439163872631;0,99992247651351;-4,63448684791751
"4459";"1452871_at";"Neil1";"72774";"nei endonuclease VIII-like 1 (E. coli)";-0,117300183627358;6,48679969502397;-0,431991907027836;0,669944903065739;0,99992247651351;-4,63457329186111
"4460";"1452884_at";"Scaf11";"72193";"SR-related CTD-associated factor 11";0,079120419162007;7,77591190827885;0,276365210850251;0,784843058810126;0,99992247651351;-4,6398271643302
